-0.042861,-0.11017,-0.27517,0.67318,0.030749,0.00097381,-0.0004014,0.018014,-0.042226,0.021304,0.064878,-0.02336,0.067079,0.029975,-0.049641,-0.051689,-0.056328,0.00064498,0.034401,-0.014547,-0.028856,-0.042818,-0.0013741,-0.0095262,0.0065611,-0.0034231,-0.016013,-0.002082,0.0020341,-0.044269,-0.024723,0.063591,0.072534,-0.0060262,0.02213,0.014709,0.025879,0.013432,0.017674,-0.022115,-0.021555,-0.018154,-0.016537,0.036587,-0.0091438,-0.03329,0.039358,-0.024526,-0.017711,0.025009,0.03053,0.050621,0.0075057,-0.00054581,-0.0012372,-0.13805,0.079867,0.17742,0.19608,0.41971,0.050913,0.02001,-0.056605,-0.14385,-0.041077,0.056252,-0.12534,0.015936,0.057041,0.019686,0.0086142,0.047993,-0.035604,-0.051573,0.0051843,0.013884,-0.017046,-0.0067254,-0.004025,0.001866,-0.0086574,-0.02786,0.010795,-0.01083,0.017868,-0.041296,0.049863,0.034105,0.022195,-0.00095527,0.027152,0.032222,-0.0059056,-0.0037412,0.021206,0.003557,-0.0034843,0.013923,-0.0052694,-0.0046519,0.00083216,-0.0036149,0.011442,0.00357,0.0033234,-0.0023557,-8.066e-05,-0.0022249,-0.0014513,0.0029982,0.0058471,-0.0021865,-0.011453,0.011173,-0.014991,-0.020914,0.0080068,0.039821,0.0084569,0.0064485
-1.448,1.005,-0.023177,0.02656,0.07633,-0.044297,0.028118,0.0010681,0.024893,0.031343,-0.025304,0.038984,0.011591,-0.044415,0.046229,0.0074472,0.016416,0.0081811,-0.0063209,0.019201,0.031879,0.00080259,-0.00041787,0.020687,0.003991,-0.0075068,0.023998,-0.021009,-0.0046546,-0.00046894,-0.010149,0.0086392,-0.038491,-0.050021,-0.00036419,-0.023956,0.034254,-0.011791,-0.0033046,-0.00022861,0.0063556,0.03991,-0.020922,0.020091,0.0018683,-0.0022239,0.0092384,-0.0034768,-0.0063713,0.012271,0.0094654,0.037499,-0.0011595,0.014119,-0.019905,-0.052759,0.002642,0.031868,0.0098953,0.050913,0.11983,-0.096247,0.00033769,-0.010031,0.0053682,0.047449,-0.094976,0.056484,-0.075411,-0.059727,-0.0080614,0.016892,0.041701,0.0046305,0.0035877,0.041528,0.017804,0.04004,0.012106,0.0038912,0.0077643,-0.01837,0.012673,0.0078705,0.0053956,-0.042432,-0.0069419,0.0017615,0.010465,0.014803,-0.001874,0.013262,-0.012227,-0.0036846,0.002577,-0.0011849,0.012097,-0.0060459,0.0062032,-0.0015888,0.0003629,-0.0067272,-0.0024979,-0.004057,-0.0013109,0.002507,-0.0085862,-0.0039119,0.0001987,-0.0027131,0.0037123,-0.0031446,0.0060014,-0.0026712,-0.0051997,-0.010211,0.0014492,0.0050886,-0.00012025,-0.013763
0.39142,-0.19882,-0.12545,0.88754,0.0032534,0.039631,-0.023256,0.018522,-0.050315,-0.037422,0.029019,-0.017419,-0.00033222,0.03692,-0.014692,-0.035501,-0.0024791,0.015233,-0.010722,-0.029606,-0.034371,0.021024,-0.022947,-0.014487,0.012956,0.031962,-0.0011172,0.025129,-0.020205,-4.0438e-07,0.05595,-0.040147,-0.15042,0.043701,-0.015108,-0.013558,-0.017195,-0.063193,0.0039154,0.018711,0.033858,-0.063831,0.077522,0.0029393,-0.0068543,0.011509,0.027352,-0.0088497,0.035488,-0.0058604,-0.033406,-0.037788,-0.036867,-0.044399,0.057928,0.065266,0.031794,0.015741,0.012709,0.02001,-0.096247,0.51036,-0.084675,-0.2426,-0.16249,-0.17077,-1.2985e-05,-0.052817,-0.0014422,0.010847,0.035408,-0.034678,0.019368,-0.02791,-0.012356,-0.036382,0.02054,-0.073886,-0.014043,-0.01453,0.0056372,-0.00054628,0.030824,0.026217,0.019032,0.024355,-0.061775,-0.040415,0.025974,-0.030135,-0.030464,-0.013014,-0.019532,0.0054707,0.0075124,-0.035912,0.0075518,0.030831,0.029947,-0.040261,0.026748,0.0033852,-0.010243,0.004751,0.010134,-0.01116,-0.0031591,0.0031211,-0.0070235,0.0089707,0.0055529,0.013438,-0.027519,0.0022862,-0.01948,-0.017352,0.010467,0.0069498,0.0024956,0.025375
-0.67409,0.73079,-0.10108,-0.033129,0.028117,-0.0058628,0.014319,-0.0035832,0.023296,0.010075,-0.040017,0.020392,-0.02386,-0.008088,0.0065082,0.04446,0.030854,0.01099,0.0035727,-0.010831,0.0048575,0.0039456,-0.010494,0.0089201,-0.0083387,-0.0072636,0.010764,-0.014218,0.00078002,-0.0038871,-0.01771,-0.0052094,0.0037722,-0.016626,0.0060401,-0.014238,0.011151,0.014559,-0.0087611,-0.0044307,-0.013511,-0.0080437,-0.0082408,0.0014476,0.0019644,0.0055378,0.010955,-0.023827,-0.023914,0.017616,-0.0070419,-0.0066856,-0.00169,-0.0086259,0.0061188,0.013541,-0.026346,-0.025934,-0.0010571,-0.056605,0.00033769,-0.084675,0.08912,0.096296,0.087832,-0.038772,-0.00017582,-0.057192,0.011948,-0.0043702,-0.054724,0.012386,0.01467,0.018933,0.0010824,-0.049306,-0.037696,-0.017969,-0.0027461,0.0079115,-0.028822,-0.010805,0.01289,-0.011576,0.00042258,-0.031884,0.0037175,0.0034445,0.0032877,0.0055936,0.0067055,-0.0022744,-0.004719,-0.0056977,-0.0051341,0.015297,-0.029353,-0.0064226,-0.010258,0.012156,0.0055989,-0.015133,0.0096377,-0.0060777,-0.0047323,0.010493,0.0041946,0.0047676,-0.0079451,-0.0036754,0.0051307,-0.0023937,-0.0033799,4.6874e-05,0.0032131,0.014844,-0.0035742,-0.010966,-0.0083097,-0.0020278
-0.12782,-0.48847,0.02913,-0.10704,-0.0031244,-0.011928,-0.00016265,0.0027166,-0.013348,-0.00012789,0.023858,-0.02967,0.042908,0.032664,-0.056355,0.003422,-0.019146,0.0091512,0.039953,-0.062891,-0.025842,-0.036882,-0.0045572,-0.0078141,-0.020145,-0.013239,-0.013116,-0.034008,0.011922,-0.025851,-0.075235,-0.031959,0.065465,-0.014866,0.0021419,-0.014619,-0.0080729,0.015686,-0.014189,0.021063,-0.034062,0.00063033,-0.053289,-0.027606,-0.0045259,-0.034568,-0.020414,0.042821,0.041868,-0.021871,-0.025581,-0.030608,-0.012336,0.013882,-0.018954,0.096584,0.07479,-0.030822,0.16487,-0.14385,-0.010031,-0.2426,0.096296,1.0037,-0.30106,-0.050127,0.53218,0.088179,0.087038,0.080648,0.0099589,-0.023015,0.031231,0.022945,-0.033815,-0.077893,-0.040322,0.0024427,-0.0056976,-0.0090229,-0.018432,-0.018779,0.015006,0.011001,-0.021539,-0.0182,0.020232,0.035905,-0.016973,0.017365,0.013559,0.0078513,0.0082372,-0.010631,0.0093009,0.051038,-0.035379,-0.00041355,-0.013108,-0.0059484,-0.018741,-0.048806,0.014353,-0.018184,-0.0010406,-0.0015648,0.0098712,0.00085542,-0.010672,-0.014894,0.0081338,-0.010269,-0.0025416,-0.00040467,-0.0014253,0.0011099,0.0058193,-0.011839,-0.0069471,-0.027243
-0.12907,-1.7048,-0.43522,-1.3003,-0.050505,-0.081191,0.0067022,-0.030067,0.032701,-0.014628,-0.044811,-0.013914,-0.074815,-0.037985,0.055087,-0.047353,0.0079734,-0.00053389,0.0025021,-0.0416,-0.02684,0.011381,-0.0062612,0.0086482,0.015143,0.016304,-0.0059256,0.0052013,0.0034095,-0.0048192,-0.043692,-0.061353,0.0098322,0.0033311,-0.0059296,-0.023602,-0.015072,0.015703,0.013798,-0.027202,-0.044498,-0.0040555,-0.056463,-0.009557,-0.028703,-0.034322,-0.011059,-0.035983,-0.02083,-0.023682,0.0061533,-0.039208,0.02906,-0.019454,-0.032814,0.021384,-0.043589,-0.046009,0.028918,-0.041077,0.0053682,-0.16249,0.087832,-0.30106,1.5442,-0.04515,0.19685,0.066506,0.113,0.097791,0.092191,-0.032712,0.057625,0.01786,-0.064342,0.078934,-0.020882,-0.031348,-0.0090074,-0.012612,-0.0065858,0.0098222,-0.0097124,0.021336,-0.015995,-0.016012,0.00027555,0.027522,-0.031508,0.021731,0.007661,0.013352,-0.0048108,-0.020036,0.0084781,-0.0081888,-0.022101,-0.012294,-0.0098056,0.013751,-0.0094647,0.0073968,0.013607,0.0076155,-0.0073921,0.01327,0.011957,9.4644e-05,-0.0026692,0.0018782,0.0047727,0.0039097,-0.007491,0.0039326,-0.00042631,0.0043251,0.0085872,0.0015856,0.00564,0.004771
-1.1596,2.3733,1.1652,-0.24454,0.033397,0.03899,0.01088,0.010516,-0.0027175,0.028535,-0.0077394,-0.015762,0.015723,-0.027424,0.025524,-0.050371,-0.011808,-0.025579,-0.031174,0.076533,0.054539,-0.021717,0.040229,0.031918,-0.0078321,-1.7184e-05,-0.0010783,0.01031,0.013695,-0.037635,0.039186,0.14586,0.02843,0.015077,0.042533,0.029381,0.036012,0.050069,0.028186,-0.03059,0.0061811,0.072157,-0.047319,-0.0071814,-0.011588,-0.0060616,-0.043581,0.020811,-0.049683,0.027951,-0.014159,-0.015524,0.029728,0.050003,-0.0318,-0.017499,0.029576,-0.005328,-0.11015,0.056252,0.047449,-0.17077,-0.038772,-0.050127,-0.04515,0.3808,-0.050249,0.10521,0.021525,0.0062282,0.035909,0.0060297,-0.091415,0.044684,0.018938,0.051677,-0.041739,0.053529,0.045419,-0.017336,0.0003974,0.025792,-0.0067964,-0.028643,0.024814,0.0058988,0.042029,0.0064513,0.025368,-0.0078588,0.0079793,0.0056616,0.0014297,0.019202,0.011261,-0.0022836,0.012323,0.0014567,0.0011513,-0.0091122,0.0014288,-0.0042971,-0.0012639,0.0033354,0.0043339,-0.0053868,-0.021711,0.0028711,0.0083572,-0.0013296,0.0048737,-0.0057061,-0.0051064,0.00099553,0.0012172,0.0034426,-0.050041,0.018359,-0.0091147,0.00207
0.23696,-2.2686,-0.59068,-0.42308,-0.033737,-0.074754,-0.01283,-0.011603,-0.033341,-0.058993,0.042023,0.0019834,-0.02892,0.033826,-0.038996,0.0021917,-0.0089525,0.00032796,-0.014788,0.010261,-0.021109,-0.00020851,-0.010092,-0.012295,0.023874,0.02007,-0.0064356,0.01946,0.0025917,-0.039983,0.045393,0.052013,-0.066968,0.016961,0.0075816,-0.0059088,-0.0039504,-0.025783,0.018596,-0.040794,0.014931,0.0038055,0.0083836,-0.020997,-0.013582,0.0057658,-0.00081789,-0.043534,-0.023528,-0.032057,-0.032306,-0.060599,0.00017182,-0.022029,0.018429,0.063595,-0.0071009,-0.035282,-0.056585,-0.12534,-0.094976,-1.2985e-05,-0.00017582,0.53218,0.19685,-0.050249,0.81436,0.14758,0.16987,0.26726,0.05098,-0.0013606,0.025565,-0.0047556,0.0014316,-0.033408,0.14541,-0.033389,0.0035939,-0.026305,-0.0096409,-0.052059,0.044794,-0.010008,0.024382,0.026335,-0.020195,-0.00077748,-0.0079954,-0.018694,-0.015517,-0.0022214,0.0077823,-0.0013373,0.027107,0.01025,0.019803,0.0023379,0.020296,-0.0048943,-0.012802,-0.01766,-0.019171,-0.0096805,0.0051366,-0.0021268,-0.015671,0.0022054,0.010637,-0.012623,-0.00074251,0.012363,0.018017,0.013292,0.0095054,-0.015189,-0.0078687,0.010782,-0.010671,-0.0030633
0.095658,0.88923,-0.18629,-0.90433,-0.034849,-0.00059481,0.030302,0.010363,-0.031298,0.032498,0.0019182,-0.023915,-0.012191,-0.025214,0.047094,-0.098496,-0.010155,-0.010408,-0.02413,0.0070023,0.0037381,0.031308,-0.0060325,0.0053807,0.019893,0.017509,0.0014299,0.02827,-0.019396,0.039271,0.032154,-0.035814,-0.098928,0.0082455,-0.0049075,0.040189,0.025947,-0.029448,0.046271,-0.13321,0.052551,0.073261,-0.030599,0.0028075,0.0048355,0.013931,-0.01137,0.062089,-0.0095272,-0.015316,-0.0036974,0.071312,-0.0082203,0.015565,-0.059516,-0.099876,-0.056071,-0.054515,0.053867,0.015936,0.056484,-0.052817,-0.057192,0.088179,0.066506,0.10521,0.14758,0.55785,-0.059683,-0.10711,0.077199,-0.06882,-0.061314,-0.0030667,0.078566,-0.039545,0.04615,-0.073631,0.034637,0.028901,0.043919,0.0061571,0.00924,0.034871,0.016027,0.021395,-0.036825,-0.050288,0.084058,-0.02916,0.0043661,0.021622,0.012176,0.016304,0.01043,-0.017742,0.037109,0.01242,0.032526,-0.036907,0.019645,-0.0094159,0.0086223,0.010367,0.0014103,0.023506,-0.028146,0.0039579,0.013208,-0.007067,0.0097594,0.00064759,0.00054936,-0.010456,-0.01737,0.0073654,-0.020585,0.0098828,0.016108,-0.022836
-0.35903,0.31772,0.34212,-1.3949,-0.036842,-0.03723,0.016019,-0.0036524,-0.022802,-0.011489,-0.0027694,-0.003301,-0.0072496,0.03523,-0.044003,-0.0089628,0.0097367,-0.0020997,-0.0051134,-0.0052338,-0.0061077,0.001938,-0.017126,-0.018783,-0.0028584,-0.0049267,-0.010143,0.00070942,-0.012295,-0.010682,0.011171,0.08072,0.050601,0.022296,0.0086394,0.029323,-0.013288,0.012815,0.014447,-0.0057361,-0.013274,-0.020621,-0.00789,0.0044908,-0.0052094,-0.025998,-0.058071,0.069549,0.016097,-0.019632,0.012948,-0.026574,0.0016562,0.037466,0.0077268,0.035614,0.033711,0.019672,0.014338,0.057041,-0.075411,-0.0014422,0.011948,0.087038,0.113,0.021525,0.16987,-0.059683,0.21505,0.15086,0.043112,-0.011636,-0.12379,-0.022522,0.019846,-0.071148,-0.038083,-0.022314,0.012679,0.0047133,0.018708,0.0541,-0.018936,-0.006874,0.00046724,-0.0051006,0.0071957,0.021983,0.0098876,-0.0024788,0.018336,0.0051123,0.015809,0.0066772,0.0062023,-0.00063591,-0.037871,0.020381,-0.0079376,-0.0021102,0.0032256,-0.014065,0.003165,-0.0097182,0.0070906,-0.0052329,0.0057119,0.010017,-0.011621,-0.0054362,0.0090288,-0.01482,-0.0075221,0.0061929,0.010616,-0.00032443,-0.010745,0.005684,-0.014205,0.015936
-0.27463,0.17339,-0.17859,-0.2575,0.0023158,-0.02362,0.0079484,-0.0085817,-0.0022519,-0.0047106,-0.0076282,0.049479,0.010697,0.0045313,-0.012982,0.029499,0.009808,-0.00072647,-0.014731,0.037455,0.014789,-0.0021777,-0.0059404,-0.0067124,-1.8452e-05,0.0025203,0.0052605,-0.00051434,-0.0044,-0.037923,0.037711,0.12075,0.015835,-0.00020686,0.016174,0.0070907,0.0029438,0.0010796,0.01132,0.029457,-0.0092809,0.0012506,0.011835,-0.001101,-0.011108,-0.010792,0.0058875,-0.018654,-0.017786,0.0075102,-0.02356,-0.028906,-0.0051919,-0.0036263,0.019584,0.048838,0.048624,0.032631,-0.053461,0.019686,-0.059727,0.010847,-0.0043702,0.080648,0.097791,0.0062282,0.26726,-0.10711,0.15086,0.23562,-0.0057363,0.044,-0.06683,-0.012302,0.053934,-0.035619,0.11376,0.034569,-0.0061362,-0.016184,-0.020984,-0.027857,0.0035708,-0.019194,0.025593,-0.00091678,-0.0039599,0.023168,-0.029635,-0.00063076,-0.001415,-0.0042123,0.0043801,0.0039159,0.017322,0.0019706,-0.0024365,-0.0024971,-0.014456,-0.0013674,-0.015089,0.0046835,-0.013481,-0.007267,0.0046771,-0.014909,-0.0069798,1.6088e-05,0.002965,-0.0051885,0.00017451,-0.0064734,0.0036404,0.0048279,0.01026,-0.001045,-0.013271,0.0086345,-0.0088065,0.019427
0.4256,0.22677,0.54791,-0.90484,-0.047197,0.00113,0.0027196,0.0020516,-0.023429,-0.018615,0.024567,-0.011092,-0.0084318,-0.0010136,0.0052847,0.0023846,-0.00098168,-0.0079096,-0.0043314,-0.031758,-0.015787,0.012499,-0.0060505,-0.0037276,0.0076657,0.0053335,-0.0073791,0.016239,-0.0020056,0.013789,0.014361,-0.020102,-0.054992,0.015711,-0.0031515,-0.0071777,-0.010694,-0.012183,0.011718,-0.04028,-0.008897,-0.018736,0.000772,0.0096648,0.0068635,-0.0019462,-0.0036112,0.02279,0.028153,-0.026937,0.0064342,0.0034822,-0.0037241,-0.0066218,0.0064498,0.0061276,-0.00013399,0.011131,0.063966,0.0086142,-0.0080614,0.035408,-0.054724,0.0099589,0.092191,0.035909,0.05098,0.077199,0.043112,-0.0057363,0.35834,-0.2139,-0.077312,0.057519,-0.10697,-0.017029,0.05632,-0.034299,0.0048274,-0.036256,0.0064277,0.0034593,0.0017485,0.01383,-0.016217,0.010894,0.00086809,-0.028956,0.041462,-0.013147,-0.021953,0.0035931,-0.0036938,0.0039354,-0.0067412,-0.016866,-0.020241,0.016529,-0.0030254,-0.034802,-0.0003182,0.02747,-0.014425,0.0046545,0.0038322,-0.010113,0.001593,-0.0073649,0.01133,-0.0024357,0.012239,-0.0063155,-0.0082293,0.0039573,-0.011226,-0.0090277,0.014148,-0.0076845,0.001741,-0.016662
-0.33167,-0.58027,-0.46522,0.55714,0.031038,-0.018571,-0.0052278,0.0033706,-0.0032241,-0.0022107,0.024132,-0.044794,-0.026749,0.01486,-0.018051,-0.014855,-0.01699,0.0023935,0.0029542,0.014927,-0.0013403,-0.011498,0.0071399,-0.0067137,0.004485,0.0031186,-0.0077344,0.0038532,0.00093903,-0.014316,0.0057801,0.045235,0.031331,0.004573,0.0094391,0.0098965,0.0039204,0.0029958,-0.0053616,0.036239,0.014178,0.023117,-0.0014897,-0.016559,-0.0059388,0.0011431,0.017226,-0.038177,-0.028847,0.021491,-0.0094411,0.00059428,0.0066674,-0.0049974,-0.0047306,-0.024187,0.01576,0.014789,-0.033434,0.047993,0.016892,-0.034678,0.012386,-0.023015,-0.032712,0.0060297,-0.0013606,-0.06882,-0.011636,0.044,-0.2139,0.18579,0.030464,-0.047757,0.090579,0.097862,-0.01283,0.067349,-0.010292,-0.0020862,-0.02699,-0.033236,0.027116,-0.01907,0.015799,0.0074608,0.0067222,0.011996,-0.022523,0.0094318,0.012694,0.014161,-0.0022857,-0.011153,0.0048739,0.017012,0.021881,-0.01544,-0.013387,0.016432,-0.020274,-0.0078011,0.0059159,-0.0076665,-0.0082797,0.010208,-0.0047543,0.0013799,-0.00063352,2.8579e-05,-0.0065895,0.0051895,0.0092288,0.0025299,0.0066585,-0.00046201,-0.005924,0.012097,0.0011558,0.014673
0.064807,-0.17567,-0.49261,0.1776,0.0045129,-0.0064805,0.0087571,9.6143e-05,0.0047977,0.027547,0.0095784,-0.0080727,0.0079928,-0.017938,0.017941,0.024082,-0.0072452,-0.0065344,-0.0005926,-0.021059,0.00029088,0.0079671,0.011927,0.0087322,0.0020382,-0.01372,-0.0035735,0.0049961,-0.0029643,0.0097786,-0.012207,-0.086924,0.010234,0.015086,-0.0052667,-0.0085561,-0.0075938,-0.027526,-0.008899,0.026007,0.0041755,-0.0066904,0.022214,0.0095814,0.023129,0.013028,0.081788,-0.062657,0.016991,0.022022,0.0075626,0.025855,-0.0039248,-0.026763,0.010166,-0.0017119,0.02931,-0.0047309,-0.0075383,-0.035604,0.041701,0.019368,0.01467,0.031231,0.057625,-0.091415,0.025565,-0.061314,-0.12379,-0.06683,-0.077312,0.030464,0.40628,0.066153,-0.15382,0.02098,0.067825,0.13372,-0.01669,-0.014958,-0.019588,-0.037516,0.021167,-0.018756,0.011664,0.011502,0.0026641,-0.00081785,0.0014783,0.033713,0.0013787,0.029707,-0.0082507,-0.0064354,0.032389,0.009505,0.054423,-0.040153,0.018006,0.045915,0.0086682,-0.0058824,0.0034803,0.01436,-0.0030177,0.0048534,-0.011604,0.0061858,0.01177,0.010291,-0.0041176,0.0048938,0.006888,0.0042871,-0.0022747,-0.014971,0.029457,0.020078,0.0041549,0.0026625
0.44651,1.9473,0.67878,-0.50858,-0.037443,0.073733,0.0069638,0.010493,-0.00038157,0.015122,-0.010012,-0.040102,-0.038956,-0.013541,0.027689,0.0080939,0.016702,-0.0064603,-0.006486,0.0040651,0.012403,0.0091325,0.004201,0.0075077,-0.0068155,-0.0080276,0.0049125,0.0011506,-0.0042568,-0.0021319,0.0073485,-0.023844,-0.0022416,0.024123,0.010198,0.001764,0.0015793,0.0086057,0.0017721,-0.0029469,0.0097336,-0.00086038,-0.00074169,-0.0022068,0.011112,0.013318,0.050669,-0.089564,-0.0066492,0.011002,-0.010301,-0.010385,0.0011799,-0.033175,0.019071,0.023466,0.0014841,-0.029331,-0.033282,-0.051573,0.0046305,-0.02791,0.018933,0.022945,0.01786,0.044684,-0.0047556,-0.0030667,-0.022522,-0.012302,0.057519,-0.047757,0.066153,0.09875,-0.041783,-0.058678,0.088571,0.018604,-0.0086545,-0.02453,-0.083001,-0.068396,0.034583,-0.018377,0.0048468,0.00099231,0.023394,-0.016885,0.02389,0.0054507,0.012012,0.026862,-0.010015,-0.0041363,0.008104,0.0067605,-0.015738,-0.00032216,-0.0049336,-0.0069951,0.0088398,-0.0018873,0.00021996,0.0033058,-0.0056226,0.0049464,0.0015825,0.0062601,0.00023727,0.0062297,0.0066647,-0.0036723,-0.013268,-0.001561,-0.010368,0.0095146,-0.013706,-0.0032381,-0.0095123,0.00062842
-0.18886,0.93673,-0.092063,-0.26384,-0.00059514,0.011164,0.013941,0.0021923,0.0068346,0.0093063,-0.032039,-0.010009,-0.05568,-0.0089367,0.02621,-0.01316,0.026635,0.0079715,-0.012314,0.0020421,0.0067267,0.027783,-0.015538,-0.0027743,0.0074191,0.0092149,0.010036,0.0076668,-0.018453,0.029582,0.028189,0.011483,-0.046116,-0.0087926,-0.0065769,0.021756,0.016415,-0.01767,0.0080481,-0.018731,0.039882,0.02371,0.0060768,-0.013409,-0.0026638,0.02054,0.015432,-0.00905,-0.015039,0.015922,-0.00058126,0.0019796,0.0072422,0.0018474,-0.0077412,-0.014359,-0.016148,-0.022075,-0.024287,0.0051843,0.0035877,-0.012356,0.0010824,-0.033815,-0.064342,0.018938,0.0014316,0.078566,0.019846,0.053934,-0.10697,0.090579,-0.15382,-0.041783,0.20963,-0.040099,0.057636,0.064184,0.011103,0.011838,-0.027283,-0.0022605,0.018948,0.015237,0.00018148,-0.0070623,-0.066725,-0.028428,0.014101,-0.015845,0.011756,0.015525,-0.014403,0.0021083,-0.018141,-0.019299,-0.0058899,0.020867,0.0020232,-0.01684,0.013759,-0.012938,0.0010435,-0.0066154,-0.0053017,0.021732,-0.00064929,0.0029129,-0.01454,-0.0047361,0.00039578,-0.0081855,0.016243,-0.010405,0.0094134,0.014664,-0.013072,-0.0032818,0.0058698,0.00090965
-0.019133,-2.1876,1.1308,0.09065,0.0063208,-0.042437,-0.03992,0.0021879,-0.025357,-0.050043,0.095566,-0.059895,0.068258,0.042996,-0.073033,-0.0417,-0.065838,-0.011357,0.04233,-0.039725,-0.038946,-0.061389,0.024714,-0.0073979,0.0053021,0.0047354,-0.029813,-0.014006,0.04044,-0.035873,-0.06076,-0.002052,0.067129,-0.0061905,-0.0067033,-0.040713,-0.024526,0.021016,-0.023273,0.066281,-0.034523,0.040237,-0.033956,-0.039764,-0.02605,-0.025598,-0.036058,-0.00064021,-0.0092703,-0.013365,-0.039114,0.0047462,-0.0037912,0.011331,-0.018154,-0.037036,-0.011437,0.025555,-0.049572,0.013884,0.041528,-0.036382,-0.049306,-0.077893,0.078934,0.051677,-0.033408,-0.039545,-0.071148,-0.035619,-0.017029,0.097862,0.02098,-0.058678,-0.040099,0.49882,-0.025378,0.042018,0.0082677,-0.044495,0.069409,0.0096492,-0.025208,-0.010501,-0.02486,0.017293,0.070389,0.0258,0.014499,0.01566,-0.041974,-0.0017428,0.046714,-0.029849,-0.018309,0.025214,0.0075054,-0.02473,0.0082718,0.029734,-0.034295,-0.00023639,-0.011257,-0.010093,0.0058747,-0.026957,0.020331,-0.0074526,-0.027603,0.0048492,-0.010814,-0.013553,0.011019,0.007625,-0.0021084,-0.025317,-0.0035394,-0.001816,0.011188,0.0036917
1.106,-0.46605,0.22668,-1.7525,-0.10779,-0.013232,0.0087376,-0.016681,0.0016865,-0.0018311,-0.025595,0.027454,-0.022686,-0.039037,0.060263,-0.021461,0.016822,-0.013653,-0.007794,-0.034412,-0.025955,0.03706,-0.015826,-0.0043029,0.021147,0.016205,0.0054112,0.02478,-0.011861,-0.0021363,0.036508,-0.025949,-0.060383,0.01239,0.00018427,-0.0058186,-0.011951,-0.047996,0.0029073,0.026254,0.043766,0.018035,0.021264,-0.010132,0.025368,0.028671,0.090904,-0.10774,-0.029343,0.016909,-0.017376,0.015578,-0.013301,-0.049888,0.034468,-0.014741,0.012887,0.0027009,-0.064817,-0.017046,0.017804,0.02054,-0.037696,-0.040322,-0.020882,-0.041739,0.14541,0.04615,-0.038083,0.11376,0.05632,-0.01283,0.067825,0.088571,0.057636,-0.025378,0.57161,0.0041001,0.018217,-0.0073232,-0.056761,-0.021667,0.015694,-0.0045482,0.020991,0.012778,0.011287,-0.010857,0.031679,-0.012866,-0.011917,0.031864,-0.0033041,0.028195,0.0057885,-0.037953,0.026208,-0.020791,0.010384,0.035343,0.03487,0.024669,-0.016859,0.014218,-0.01352,0.017014,-0.0011785,0.006295,-0.0089338,0.0054222,0.00048171,0.0045454,0.021057,0.0038712,-0.0085087,-0.0048454,-0.011978,0.0011393,0.0058248,-0.00037518
0.0038805,0.50965,0.10749,-0.60388,-0.012839,-0.0059817,0.023254,0.0087041,-0.018123,0.02878,0.021195,-0.0037823,0.046857,0.011197,-0.032954,-0.0023072,-0.017198,-0.0036724,0.016215,-0.011595,0.0078048,-0.0090644,0.0069091,0.0057848,-0.0027439,-0.013067,0.0028771,-0.010806,0.0032607,0.045665,-0.029566,-0.035592,0.027727,-0.02231,-0.021369,-0.0043391,-0.0083352,0.010984,-0.0039194,0.003104,0.013539,0.02849,0.0026636,-0.0031283,-0.0066828,-0.0016626,0.0065379,-0.013612,0.014278,-0.00019165,0.029746,0.017528,0.0015731,0.0022387,-0.0073417,0.022952,0.03526,-0.0038289,-0.049093,-0.0067254,0.04004,-0.073886,-0.017969,0.0024427,-0.031348,0.053529,-0.033389,-0.073631,-0.022314,0.034569,-0.034299,0.067349,0.13372,0.018604,0.064184,0.042018,0.0041001,0.52723,0.021693,-0.056269,0.013184,0.020171,-0.0065462,-0.056082,-0.0043432,-0.0016565,-0.076443,0.0082731,-0.034978,0.056345,-0.0055343,0.017561,-0.017077,-0.023412,-0.0013776,0.025474,0.035504,-0.038803,0.015094,0.044924,0.0085464,-0.045437,0.018175,0.0079175,-0.0075366,0.035576,-0.010524,0.011187,-0.017436,-0.0039364,0.0012986,-0.025665,0.038342,-0.0047442,0.026214,0.0040814,0.015547,0.025858,-0.017588,0.0013523
