0.25043,-0.16596,-0.096644,-0.021878,0.0020579,0.012033,0.030795,0.01556,-0.007112,0.016565,0.02004,-0.0028238,0.016725,0.0013314,-0.021952,-0.0010384,-0.010388,0.0084503,0.00091511,0.0019957,0.00074712,0.0017115,-0.0050874,0.0086811,0.0082607,0.0045512,0.0097399,0.00728,0.0095828,0.0093304,0.014937,0.00044806,-0.011361,0.00047865,-0.00081612,0.0013339,0.0029273,-0.0017464,0.0045257,-0.0063495,0.0092358,0.00051572,0.010799,0.0004727,0.0072718,0.0013527,-0.0076857,0.013235,0.0033744,-0.0086555,-0.0024724,0.0052291,0.0031081,0.0016013,-0.014484,0.011149,0.0092348,0.00096626,0.00053258,-0.0063341,-0.003215,0.0080818,-0.0053529,-0.0085397,0.0065519,-0.00070989,0.0013234,0.01114,-0.0024108,-0.0038583,0.0059713,0.0039684,-0.0017191,-0.0064736,0.0052215,-0.0040636,0.012181,-0.00029566,-0.0012795,-0.0034655,0.0041688,-0.00095296,-0.00078538,-0.0010718,0.0070272,0.0071637,3.6737e-05,-0.0017361,0.0052294,0.0039527,0.0074214,0.0053315,-0.0029141,0.027751,-0.017212,0.12793,0.026007,0.02228,0.02239,-0.022086,0.033917,0.012692,-0.013712,-0.0019309,-0.00057011,0.00036032,0.00070932,0.0020905,0.0054946,0.004476,0.0030991,0.0078598,0.0012483,-0.0031373,-0.0049378,0.00045545,8.6106e-06,-0.0059627,-0.0010889,-0.0001325
0.093481,0.0041393,-0.13212,-0.12713,-0.017728,0.014154,0.0058385,0.012754,0.009158,-0.0056076,-0.00056534,0.0069057,-0.0015508,0.0011594,-0.012321,0.024303,0.0026156,0.0023777,0.0031567,0.0048942,-0.0045542,0.0073361,-0.0077424,-0.0082886,-8.3314e-05,-0.0015654,0.0059697,0.0049481,0.0019167,0.0054634,0.010499,-0.0090166,0.00032005,-0.0019427,-0.0011252,0.0022747,0.0023592,0.0036376,-0.00022971,0.00072568,0.0011186,0.0016654,0.011144,-0.0076445,0.008518,0.011482,0.0024916,-0.0024009,-0.002788,-0.0024221,0.00045753,0.0068314,0.00029368,-0.008696,-0.0027455,-0.0057329,-0.016618,-0.0008156,0.013093,-0.0069533,-0.012519,-0.00271,0.011028,0.0068528,0.00080909,0.0044911,-0.010108,-0.013389,0.017421,0.0083182,0.00014991,-0.0022829,-0.017829,0.0018677,-0.0026302,-0.0053395,-0.0065221,-0.020201,-0.0048634,-0.0040813,-0.011911,-0.00016892,-0.0011712,-0.0057603,-0.013617,-0.0072171,-0.0026992,0.014647,-0.00992,0.016738,0.0031248,0.014603,-0.0073753,-0.015456,-0.014446,0.026007,0.10461,0.016922,-0.0060814,0.012473,0.0065832,-0.0011605,-0.013435,-0.0056361,0.0092528,0.0011862,0.0047892,0.010897,-0.0096989,0.0020522,0.003925,-0.0033925,0.0010849,0.0010334,-5.7525e-05,-0.0080648,-0.007984,-0.00085744,0.0075157,0.009179
0.38833,-0.075716,-0.10475,0.032312,-0.030637,0.015244,0.041016,0.0017687,-0.0011571,0.00050018,0.0058396,-0.0053229,-0.0007412,-0.0076136,-0.0076865,-0.0099392,-0.010063,0.01311,0.0018183,-0.004943,0.016612,-0.010542,-3.9947e-05,-0.00066864,-0.0019198,0.0013706,0.002131,-1.3643e-05,0.011981,-0.0044142,0.026407,-0.0032138,-0.00057709,-0.0059753,-0.0082388,-0.020356,0.00033768,0.0096688,0.004961,-0.001871,-0.0083714,0.0092125,0.0060202,0.00056592,-0.0034173,0.0062755,-0.010668,-0.0052576,-0.011667,-0.017088,-0.0067818,-0.0012415,-0.0091032,0.0026943,-0.0079749,0.0050198,-0.0017183,0.00062849,0.00047979,-0.0066903,0.0089078,-0.0090231,0.0015652,-0.0011237,0.0018759,-0.0054756,-0.0070052,0.0011997,-0.0058132,0.014218,-0.0009823,-0.004951,0.0043984,-0.0031938,-0.011055,0.0044296,0.0067775,0.012149,0.010239,-0.0056495,0.0054294,-0.0028835,0.0079233,0.0029049,0.0037951,0.001954,0.0071236,-0.0078887,0.0094284,-0.0060891,-0.015152,-0.012768,0.003595,0.0041492,-0.0031562,0.02228,0.016922,0.14872,-0.0098,0.043469,-0.015943,-0.004957,0.012493,0.017085,-0.0061336,-0.010232,-0.0066268,0.0014788,0.004451,0.00020214,0.0018322,0.00080335,-0.0049361,-0.0025878,0.0045876,4.7456e-05,0.0028123,-0.0023876,-0.00072132,-0.002533
0.75443,0.18053,0.052027,0.17299,-0.02742,0.054345,0.0077145,-0.0001467,0.010766,0.0061395,-0.009084,0.015569,-0.013547,0.015731,0.0040934,-0.0028492,-0.0012252,0.004945,0.011508,0.0048147,-0.0012733,0.0024937,-0.011026,0.0022959,0.0088414,0.0042107,-0.002065,0.0016811,0.0068452,0.010468,0.018409,-0.0058468,0.020214,0.015402,0.00040704,0.0043248,-0.013415,0.00079515,0.006702,-0.00014109,0.0047216,0.0041754,0.0043588,0.003046,0.0020507,-0.0076467,0.0023969,-0.0051505,0.00050104,-0.0015339,0.00254,-0.0024562,-0.0029833,0.0048564,0.00044238,-0.0023573,0.016423,-0.0051944,0.0025183,0.007059,-0.0049512,-0.017248,0.0031202,-0.001235,-0.001515,-0.013456,-0.0029987,-0.013858,0.0012536,-0.00026389,0.012891,0.0053934,-0.014222,-0.00017537,0.0015463,-0.007909,-0.0016123,-0.0091935,-0.0004716,-0.0010471,-0.010751,0.0035044,-0.0027905,-0.0040061,0.0016854,-0.0021874,-0.011031,-0.0025099,0.00016834,0.014402,-0.0017258,0.016381,0.01462,-0.010944,-0.0014133,0.02239,-0.0060814,-0.0098,0.12087,0.010058,-0.0247,0.017569,-0.0063138,0.0012649,0.0010279,0.0060999,0.0078502,0.0027542,0.0070436,0.0048517,0.0041263,-0.0089083,0.0018188,-0.0077499,0.0071776,-5.7678e-05,0.00071336,-0.00035695,-0.00065716,-0.0022295
0.024413,-0.12521,0.13788,-0.2021,0.00096258,-0.0093485,0.019139,-0.012948,0.0021999,-0.00023941,-0.0030207,0.00025131,-0.016823,-0.00048523,0.0045557,0.0073114,0.0039214,0.0017041,-0.0060371,-0.0035221,0.0061156,-0.0063442,-0.00049004,0.0032672,0.0087013,-0.0017621,-0.0081151,0.00021326,0.002949,-0.0049808,0.0091561,-0.0040776,-0.0028939,-0.0016529,0.0013942,-0.0078937,-0.00061235,0.0053416,-0.0028181,-0.0028041,-0.0033565,-0.00086327,0.00039809,0.00023172,-0.0014836,0.00088342,0.0019352,-0.0022346,-0.0025383,-0.003867,0.0002107,0.00098056,-0.00082238,-0.00021149,-0.008812,-0.00728,-0.0050151,-0.0082678,0.001125,0.001946,0.0033429,0.011271,-0.0022464,-0.00031262,-0.0015328,-0.01051,0.0011131,0.0097283,-0.002174,0.0089324,-0.004048,-0.0020531,-0.0048229,0.0021991,0.0019802,-0.0035212,-0.011193,-0.0028617,0.008181,-0.00043137,-0.0072186,-0.0043362,-0.0022006,-0.0021033,0.0065012,-0.0065008,0.0052728,0.0034692,-0.010571,-0.005895,0.0070121,0.0033746,0.0018049,0.0004031,0.0055463,-0.022086,0.012473,0.043469,0.010058,0.068378,-0.012502,-0.0078623,0.010788,-0.0053647,-0.0068717,0.0097213,0.0022197,-0.0151,0.0078724,-0.0043532,-0.0033609,0.013973,-0.0020095,0.0014533,-0.0044093,0.00025274,-0.0051247,-0.0029297,0.0042793,0.0090044
0.24721,0.17369,-0.12227,0.064802,-0.00056517,0.017068,0.001118,0.011709,-0.0025547,0.0078435,-0.0071701,-0.012867,0.006281,-0.017252,0.0056018,0.0067236,-0.002718,-0.0096188,-5.1586e-05,0.0058759,-0.014051,0.011028,0.0019441,-0.002245,0.0022929,0.0012694,-0.0057831,0.013274,0.0044705,-0.0055007,-0.0031698,0.0017554,-0.0024216,-0.0026757,0.011894,0.012718,0.0048932,0.0067009,-0.0056704,0.0050177,0.00053811,0.00085331,0.0012454,-0.0010723,0.0018018,-0.0066013,0.005943,0.0022092,0.0047096,-0.0027248,-0.0053678,-0.0025574,0.0047163,0.0013581,0.00028076,0.0057266,-0.0003975,0.0098859,0.0028152,-0.00052952,-0.0026159,-0.0061553,-0.0063442,0.0063684,0.0052841,-0.00048748,-0.00767,-0.0059355,-0.0003332,0.0033756,-0.0019799,-0.0021912,-0.00038499,0.0057558,0.0072899,0.013703,-0.0075574,-0.0013138,-0.0072495,3.9299e-05,-0.0020366,0.0042294,0.0033166,0.0019366,0.0020948,-0.0012362,-0.0075388,-0.00046198,-0.0028071,-0.0061815,0.0070629,0.0038013,0.0052873,-0.0070137,0.010153,0.033917,0.0065832,-0.015943,-0.0247,-0.012502,0.11815,-0.00080656,-0.0060589,-0.020866,-0.0072051,-0.011254,0.010089,-0.01218,0.010676,-0.0061791,-0.011609,-0.0069489,-0.00066808,-0.0047133,0.0015936,0.0015437,0.00086099,0.0013389,-0.0040522,-0.0027817
0.10129,0.15999,-0.17041,-0.087627,-0.033893,-0.0021124,-0.017031,-0.0018657,0.016643,0.0058607,-0.017928,0.010226,-0.012054,-0.0089663,0.022225,-0.0094887,0.010816,0.0011702,-0.0051766,-0.0066289,0.0083254,-0.00037077,-0.0012266,-0.00015318,-0.001981,-0.0035348,0.0066177,-0.0059595,-0.010231,-0.0013295,-0.00040425,-0.00052732,0.016918,0.0010501,-0.0016778,0.0028286,0.0043063,0.0014167,0.0058967,0.0052651,-0.0095434,-0.00070563,-0.0029016,-0.0017643,0.0012775,9.9884e-05,-0.011174,-0.00038175,-0.0025418,0.0004695,0.0041439,0.0016988,-0.00080023,-0.0016595,-0.009174,0.0017022,0.005142,-0.0037919,-0.0029869,-0.0035126,-0.0016089,0.0021856,0.0075723,0.0038928,0.00090517,0.002765,-0.0011575,0.0026475,0.00073785,-0.0028824,-0.010753,0.0062831,0.0055075,-0.00065078,-0.0015373,0.0010478,-0.01407,0.0080797,0.00050725,-0.0026567,-0.0044616,-0.0060097,0.0040565,-0.0014343,-0.0017049,-0.0038395,-0.01202,0.0031741,0.0082877,-0.0053688,0.0051174,0.00077954,0.011197,-0.0010317,0.0094151,0.012692,-0.0011605,-0.004957,0.017569,-0.0078623,-0.00080656,0.073774,0.02378,-0.027729,0.01083,0.005269,-0.0034193,0.0071844,-0.015867,-0.0026583,-0.0085077,-0.0037461,-0.0043019,0.008044,0.0038859,0.0018479,0.004066,-0.0022767,-0.0033091,-0.0036757
0.16702,0.25053,0.22922,-0.021095,0.013756,0.0089374,0.0064487,0.013039,-0.015697,0.021994,0.0011224,0.0040235,0.0031859,0.0032697,-0.0057435,-0.0035294,0.0036038,0.0039849,-0.0022752,-0.0001076,0.0035527,-0.0078517,0.001137,-0.004384,-0.0018617,0.0013607,-0.0038131,-0.0015952,-0.010114,0.0059886,0.0055502,-0.0026636,-0.0058225,-0.0027053,-0.0065823,0.0059163,0.0095345,-0.0046564,-0.00066737,-0.0023803,0.002945,0.00029471,0.0057999,-0.0050789,-0.0044686,0.005925,-0.0037983,-0.0023006,0.0031646,-0.0016942,-0.0022706,0.0043567,-0.0026559,0.0021805,-0.0036866,-0.0026702,-0.00085091,-0.011045,-0.0049986,-0.006556,0.0037227,0.0074943,-0.0058098,-0.004302,-0.0032972,0.0012073,0.0093105,0.0041535,-0.0040048,0.0069534,0.0039684,-0.0061347,0.0030535,0.00087725,-0.00013231,0.0098324,-0.00057062,0.0039754,0.0064824,-0.0034239,0.0040647,0.00097405,0.0025959,0.00049342,0.00052382,-0.0010429,0.0072514,-0.00035271,0.0012902,-0.014251,0.0013718,-0.0029954,-0.018315,-0.00032438,-0.0062066,-0.013712,-0.013435,0.012493,-0.0063138,0.010788,-0.0060589,0.02378,0.067168,-0.05285,0.023489,-0.008375,-0.010451,0.0030766,-0.0057841,0.0093737,-0.011645,-0.002768,0.0063461,-0.0072281,-0.0052285,-0.0034731,0.00021103,-0.00065678,0.00024278,-0.0024985
0.16593,-0.095408,-0.07468,0.069162,0.016578,0.01383,0.013332,-0.0005025,0.011301,0.014509,-0.0028389,-0.0088063,-0.0077927,0.0038038,0.0063063,-0.0086647,-0.0021696,6.0162e-05,0.0016433,-0.00064362,0.011955,0.012062,0.0015817,0.0029984,0.0068921,0.0010651,-0.003543,0.0062651,0.0054419,0.011277,0.00013866,8.2718e-05,0.00043871,-0.0045462,0.0046041,0.0086377,-0.00086183,-0.0032367,0.00063855,-0.0044778,0.0062134,0.0018917,0.0059799,0.0015857,0.0046291,-0.00013667,0.0053209,0.0020535,0.00041351,0.0063832,0.00138,-0.0029994,0.010839,0.0013815,-0.0033499,0.0048911,0.00013,-0.0047096,-0.0039091,0.00097147,0.0048389,0.0013482,0.0046428,0.0043319,0.0032031,-0.0061646,-0.0027766,0.00016539,-0.0019449,-0.00013754,0.0011013,0.00899,0.0010709,-0.0018573,0.0031877,0.0037926,-0.0046003,0.0045208,-0.0055216,0.00091757,0.0055802,-0.0021933,-0.0012991,-0.0039411,-0.001237,0.0032422,0.0091098,-0.002081,0.0085919,-0.0016396,-0.0041493,-0.0094119,-0.0025667,0.00018901,0.0033096,-0.0019309,-0.0056361,0.017085,0.0012649,-0.0053647,-0.020866,-0.027729,-0.05285,0.10496,0.0091382,-6.7717e-05,-0.0047445,0.0048246,-0.011359,-0.0039408,-0.0065496,-0.0010059,-0.0040321,0.0019415,-0.0016621,0.0033543,0.0011575,0.0033966,-0.0012028,0.00052499
0.39033,0.23301,0.30172,-0.010038,-0.014038,0.025383,-0.020411,0.010116,-0.0027298,0.0043999,-0.0061071,0.0085583,-0.0074921,-0.0064294,-0.0078734,-0.00169,0.0039312,0.0023236,-0.00010181,-0.0042816,0.0034743,-0.0068651,0.003191,-0.0014078,0.013067,0.0086208,-0.0067286,0.0054352,0.012389,-0.0036309,-0.0031137,-0.003694,-0.0073552,-0.0056864,0.0015598,-0.0036615,0.0041462,0.00032023,-0.0078813,-0.0048419,-0.00070148,0.0049043,0.01164,-0.0045845,0.0031302,-0.00052462,-0.0074131,-0.0017397,0.0055493,-0.0010346,-0.00011999,-0.0076472,0.0054716,-0.0037142,0.0042571,0.0027171,-0.0024106,-0.0050102,0.0035068,0.0063886,0.00029407,0.0054338,0.0030415,0.0075367,0.0035245,0.00087803,-0.0064601,0.0022939,-0.0052268,0.0044443,-0.0041078,0.0011617,-0.0045363,0.0030395,-0.00010692,-0.00020602,0.006906,0.0031277,0.001643,-0.0012812,0.0026395,-0.0044443,0.0014497,-0.0047961,0.0038497,-0.0014084,0.0049834,-0.0082539,-0.0026552,-0.0080679,-0.009397,-0.0014583,-0.0013512,-0.0050194,0.0057578,-0.00057011,0.0092528,-0.0061336,0.0010279,-0.0068717,-0.0072051,0.01083,0.023489,0.0091382,0.13624,0.022022,0.022142,0.0035111,-0.010786,-0.0026327,0.0085111,0.0074004,0.0025385,-0.0017348,0.0018995,-0.0034188,0.0041749,-0.0033245,-0.0019679,-0.0039488
0.20547,-0.53228,0.23605,2.4041e-05,0.017507,-0.021717,-0.024121,0.0018664,-0.00080469,0.013225,0.011233,-0.0079126,-0.0029383,-0.014893,0.0039424,0.0071871,-0.00023465,-0.0055182,0.0017243,-0.0091821,0.014165,-0.0089024,0.003511,0.002984,-0.0074941,-0.0058923,-0.0020994,-0.0020662,-0.0040036,-0.0021687,0.0043069,0.010415,0.012136,0.0050621,-0.0024545,-0.0053196,0.0036903,0.0024785,-0.0011128,0.0057452,-0.0042865,0.00033346,-0.0011045,-0.00087809,0.0019748,-0.00074416,0.00017457,-0.0063474,0.0054072,0.0031245,0.0074039,0.0012263,-0.0075403,-0.0034249,0.00115,-0.00092474,-0.0010014,0.0094329,0.0045422,0.0017013,0.0014772,0.002102,0.0019434,0.0037727,-0.0013417,0.00095752,-0.0034992,-0.001339,-0.0001579,0.004696,-0.0030984,-0.0011635,-0.0073777,0.0018291,-0.00606,0.0038759,0.00055347,-0.011342,0.0047953,-0.00099634,0.0033662,-0.0011231,0.0058919,0.0040569,0.0048993,-0.0064498,-0.010901,-0.0019811,-0.0033675,0.0048415,-0.0074017,0.0053421,0.016407,-0.0007048,0.0089756,0.00036032,0.0011862,-0.010232,0.0060999,0.0097213,-0.011254,0.005269,-0.008375,-6.7717e-05,0.022022,0.072318,0.00096164,-0.023518,0.020239,0.020372,-0.025603,-0.0029607,-0.014232,0.0049082,0.0038088,0.012668,-0.0023492,-0.0032612,-0.0051501,0.0075706
0.22045,0.04129,-0.0042818,0.031434,-0.018319,0.014166,-0.0046161,-0.011298,0.0050426,-0.022814,0.0041204,0.0045058,0.00030213,0.0032611,-0.0045182,0.0030139,-0.0045857,0.0014503,-0.0040047,-0.0017047,0.0004103,-0.00035053,-0.0042925,0.0074603,-0.0001618,0.00188,-0.0023667,0.0011339,0.0045441,-0.0040922,0.0018308,0.00058752,-0.0088875,0.0080328,0.0024162,-0.0046702,-0.0031807,-0.0021757,0.00224,-0.0060117,-0.0001028,0.0011933,-0.0022524,0.0029692,0.0039532,-0.0040639,0.0028556,0.0066192,-0.004219,-0.0007261,0.00026992,-0.00046718,-5.0394e-05,0.0021685,-0.0063177,0.0029751,-0.00068673,0.0064227,-0.0103,0.00064435,0.0027408,0.0025412,-0.0013243,0.00010267,0.0010219,-0.0020799,0.0023867,0.001183,-0.00040473,-0.003615,-0.0017663,0.0016187,0.0023026,-0.0011946,0.0003402,-0.0042825,-0.0032867,0.0058594,0.0041681,0.0019776,0.0033828,-0.0099121,0.0010961,0.0066904,0.0074641,7.7029e-05,0.00653,0.0011507,-0.0040392,-0.00095414,0.010711,-0.011661,-0.018779,0.014153,0.010189,0.00070932,0.0047892,-0.0066268,0.0078502,0.0022197,0.010089,-0.0034193,-0.010451,-0.0047445,0.022142,0.00096164,0.073961,0.01195,0.045806,-0.017362,0.01632,-0.013861,-0.0012018,-0.0046352,0.0048439,-0.0018661,-0.0010928,0.0033779,0.0057301,0.0032215
-0.12524,-0.2557,-0.081335,-0.079392,-0.033351,-0.018233,-0.029801,-0.0016194,0.011859,-0.0046811,0.016784,0.0059985,0.0030277,0.0023893,0.0024619,-0.0016076,-0.01312,0.0045657,0.0010727,0.0023106,0.0014627,-0.0034127,0.0076227,0.0065807,-0.011524,-0.004162,0.0076827,0.0032728,0.015743,0.00068192,-3.7892e-06,-0.0014366,6.0193e-05,0.00053299,-0.00028252,-0.0012584,0.0018695,0.0035979,0.0033392,0.0019649,-0.0083554,0.0053382,0.0016478,0.0071872,0.014709,0.0040898,-0.0068764,0.0047357,0.0024871,0.0025727,-0.0071311,0.0018201,0.0013317,-0.0015788,0.0046904,-0.00099131,0.00537,0.002564,0.010878,-0.006409,0.0075521,0.0010838,0.012299,-0.002693,0.00019321,0.0028945,-0.0011116,-0.00032044,-0.0015417,0.0013679,0.002929,0.0021406,-0.0040156,-9.9045e-05,-0.00076439,0.003103,0.0025836,-0.0027329,-0.0027819,0.0019651,-0.00030249,-1.992e-05,0.0035416,-0.0041576,0.0014119,-0.0069936,-0.0053206,0.0019659,0.0024456,-0.0027511,0.0028084,0.0035367,0.0023,-0.0029303,-0.0072261,0.0020905,0.010897,0.0014788,0.0027542,-0.0151,-0.01218,0.0071844,0.0030766,0.0048246,0.0035111,-0.023518,0.01195,0.13133,0.00010463,-0.0010684,-0.019296,0.018086,0.0082454,0.0037373,0.004847,0.0086653,0.0031354,-0.0012338,-0.0011161,-0.0028224
-0.12028,0.19894,0.24213,-0.085921,-0.0082108,0.00278,-0.0022624,-0.008878,0.0059161,-0.0075181,0.0081277,0.0042397,0.011798,0.00043023,-0.0015505,-0.0046006,-0.0024805,-0.0020879,0.0020329,-0.0078772,0.0040984,-0.007607,0.00099044,0.011657,-0.01431,-0.0026993,-0.0011241,0.0014481,-0.00026812,0.0027263,0.0084062,0.00309,-0.0072913,0.0029419,-0.005127,-0.004526,0.007064,0.0019731,0.0029468,0.00094381,0.0049714,-0.0046052,-0.0016615,-0.0019601,-0.0015578,0.0027274,0.0014223,-0.0058631,0.0018061,-0.00021175,-3.6917e-05,-0.0037048,-0.0015103,0.011246,-0.0047895,0.0047215,0.010889,0.0083931,0.0032597,-0.0061373,-0.00091817,0.0024041,0.0027108,0.0017272,0.0011301,-0.0041747,-0.0028829,0.0014035,0.0043682,-0.0042976,-0.0050006,-0.0036975,-0.0045822,0.0078006,0.0026594,0.0090648,0.0024011,0.0020308,0.0087954,-0.00040883,-0.0012446,0.0035905,0.0007038,-0.009233,-0.0078364,-0.0064267,-0.0056494,-0.0046655,-0.0025211,-0.0042293,-0.0054472,-0.0022967,0.0015698,-0.0039577,-0.011937,0.0054946,-0.0096989,0.004451,0.0070436,0.0078724,0.010676,-0.015867,-0.0057841,-0.011359,-0.010786,0.020239,0.045806,0.00010463,0.10046,0.00049188,0.0045259,-0.012406,0.0041826,-0.008203,-0.0043561,-0.005534,-0.0074219,0.0023855,-0.0024051,0.0050364
-0.18054,-0.07671,-0.058917,-0.10953,0.024194,-0.010185,0.0037284,0.0054016,-0.00019853,0.02563,-0.010036,0.0052379,0.004667,-0.0087195,-0.0048603,0.00066365,-0.0057249,-0.0080056,0.0055328,0.0033851,-0.0013105,-4.5071e-05,0.0055273,-0.00028222,-0.010531,0.0037009,0.0090954,-0.0024238,0.012362,0.011974,0.015902,-0.0034732,0.0025514,0.005593,-0.0064342,-0.00070769,0.0039111,-0.0035379,0.0010163,0.0014051,-0.0033555,0.002136,0.0018774,0.0020068,0.014351,0.00648,-0.0082236,0.0017586,-0.0025644,-0.0074253,-0.0056879,0.00056424,-0.0047752,-0.002419,-0.0043521,-0.0016324,0.00038279,0.0032934,-0.00013276,-0.0034399,-0.0021677,-0.0039694,-0.0077708,0.0011115,-0.00064337,-0.0050192,0.002308,-0.0027803,0.0019571,0.0032615,0.0018488,-0.0013818,-0.0012748,-0.0077107,0.001323,0.0047164,-0.0034485,-0.0012582,0.0072047,-0.0070062,0.0013775,-0.001025,0.0035688,-0.0023338,0.001188,0.0020137,0.0029845,0.00047123,-0.001529,-0.0099177,0.005109,0.002324,-0.0055667,0.0054692,-0.0053059,0.004476,0.0020522,0.00020214,0.0048517,-0.0043532,-0.0061791,-0.0026583,0.0093737,-0.0039408,-0.0026327,0.020372,-0.017362,-0.0010684,0.00049188,0.12548,0.015442,-0.0077444,0.0037374,-0.0070413,0.0059724,0.0067513,0.0025946,-0.0026162,0.0033384,-0.0051633
-0.21557,0.092789,-0.30118,0.051931,0.011095,0.02899,0.040313,-0.0087966,0.0076024,-0.01822,-0.013962,-0.0056205,0.014371,0.00025554,-0.011313,0.0033354,-0.006313,0.0036374,-0.0042445,-0.0059101,-0.0025254,0.0026979,0.010279,0.0021215,-0.0031096,0.002102,-0.00032215,0.00077999,0.0052373,-0.0061946,-0.0042358,-0.0066316,-0.0031103,0.0023704,0.0027771,0.0019083,-0.00045275,-0.002012,-0.0026956,-0.0052783,0.0024149,0.0016458,0.0026184,-0.001876,-0.0038104,0.0029273,0.0023653,-0.0047329,-0.00024897,0.0025573,-0.0016035,-0.0023906,0.0069163,-0.0052483,-0.00059811,0.0043237,0.0054257,0.0056905,-0.0019513,-0.0033902,-0.0017625,-0.0097912,-0.0074011,-0.0055726,-0.00019519,0.0034786,0.00095839,0.00057902,-0.00028288,-0.0062848,-0.006065,0.0042242,0.00075092,-0.003223,-0.0028406,-0.0063888,-0.00074067,-0.0021572,-0.0062516,0.0011634,0.0005339,0.0055547,-0.0033927,-0.0035954,-0.002511,-0.0024391,-0.0026312,-0.0054059,-0.005963,0.0022624,-3.3741e-05,0.0047298,0.011009,-0.00094558,-0.0037754,0.0030991,0.003925,0.0018322,0.0041263,-0.0033609,-0.011609,-0.0085077,-0.011645,-0.0065496,0.0085111,-0.025603,0.01632,-0.019296,0.0045259,0.015442,0.11099,0.012394,0.026444,0.014409,-0.0023165,-0.00092055,0.00056243,-0.0028413,-0.0020014,-0.0017559
0.18904,0.19944,-0.27434,0.16661,0.010088,0.0082633,0.01257,-0.0041633,0.00099267,-0.015377,-0.0065055,-0.0050518,0.0049115,0.0026035,-0.0033004,-0.0059694,0.00094373,0.012338,-0.0079346,0.002062,-0.0018844,0.0032006,0.00069326,-0.010056,0.0053121,-0.0022414,0.0026847,0.0024367,-0.0011915,-0.00035299,-0.0026152,-0.0054621,-0.0056408,-0.00087424,0.003802,0.0069701,0.0012379,-0.00069486,-0.0011432,-0.0032332,0.0022357,6.8825e-05,0.002932,0.0040393,-0.0010468,-0.0066216,-0.0027262,0.002423,0.00025632,-0.0013271,-0.0010988,0.0048993,0.0010376,-0.0011029,0.0003332,-0.0060839,0.0010704,-7.359e-05,0.0012615,0.003278,0.00058693,-0.0028012,0.0079086,-0.00055741,-0.0010444,-0.0048436,-0.001861,0.0036098,0.0018619,0.0037524,0.0018471,0.0021311,-0.0025501,-0.0012043,-0.0076917,0.0012971,-0.0014157,0.0042242,0.001438,0.0026389,0.0014651,-0.0030194,0.0011595,-0.0062078,0.001443,6.4368e-05,-0.001594,-0.0055209,0.0055608,-0.0016376,-0.0061478,0.0022123,-0.0010991,0.0042282,0.0048418,0.0078598,-0.0033925,0.00080335,-0.0089083,0.013973,-0.0069489,-0.0037461,-0.002768,-0.0010059,0.0074004,-0.0029607,-0.013861,0.018086,-0.012406,-0.0077444,0.012394,0.076196,-0.013664,-0.022678,0.012783,-0.0031292,0.0019959,-0.0060537,0.0046019,-0.0027234
-0.10722,0.17786,0.19803,-0.083466,-0.00085918,0.0092407,0.011018,0.00060472,-0.015237,0.012996,0.0056231,-0.0018439,-0.0028197,-0.0026275,-0.0031548,0.0057866,-0.00044954,-0.0085864,-0.0040082,-0.005802,0.0029008,0.00022235,0.0087587,0.0044108,-0.0021408,0.0011896,-0.0019447,0.005058,0.0067487,-0.0029944,0.0067806,-0.0002004,-0.0077072,0.00097288,0.0031201,0.0016613,0.001082,0.0048,-0.0021011,0.003306,-0.00033879,-0.00074934,0.00046001,-0.0014183,-9.3604e-06,0.0019253,-0.0040375,-0.0078146,0.006973,0.0018906,-0.011903,0.0046484,0.0015051,-0.0021529,-0.0044787,0.0031312,0.009143,0.0035753,0.0026284,0.00020746,-0.0023832,0.00353,-0.0012753,-0.001807,0.0013331,0.0085066,-0.0034775,-0.0048781,0.0067354,0.0034217,-0.0025191,-0.0010054,-0.00088349,0.0082166,-0.0016957,-0.00079098,0.0013996,-0.0040416,-0.00524,-0.0054615,0.0016351,0.0013313,-0.0020522,0.0054077,0.0029444,-0.0019959,-0.005949,0.0032222,-0.0037734,0.0085898,0.0016102,0.00023022,0.0096171,-0.00018149,-0.00090128,0.0012483,0.0010849,-0.0049361,0.0018188,-0.0020095,-0.00066808,-0.0043019,0.0063461,-0.0040321,0.0025385,-0.014232,-0.0012018,0.0082454,0.0041826,0.0037374,0.026444,-0.013664,0.048348,-0.00052241,-0.044324,0.0012927,0.0016857,-0.0035835,-0.0046167,0.0016379
